# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
112000,41.0,0.71,15.25,1.09,18.25,1.09,sitting
112250,41.33,0.47,12.25,1.09,19.0,1.41,sitting
112500,41.33,0.47,12.0,2.16,14.75,2.17,sitting
112750,41.5,0.5,13.75,1.64,11.75,0.43,sitting
113000,41.67,0.47,14.5,1.5,7.5,0.5,sitting
113250,41.5,0.5,16.75,1.09,8.75,1.48,sitting
113500,41.5,0.5,18.25,0.43,7.25,0.83,sitting
113750,41.75,0.43,17.25,1.79,6.75,3.34,sitting
114000,41.75,0.43,15.67,1.25,8.67,1.25,sitting
114250,41.75,0.43,18.6,0.8,6.6,1.02,sitting
114500,42.0,0.0,16.67,1.7,9.67,3.3,sitting
114750,41.75,0.43,16.5,1.5,13.25,1.79,sitting
115000,41.75,0.43,15.75,0.83,14.25,0.83,sitting
115250,42.0,0.0,17.75,0.43,15.0,0.0,sitting
115500,41.67,0.47,17.0,0.0,14.0,0.71,sitting
115750,41.8,0.4,15.6,1.36,13.0,1.22,sitting
116000,41.75,0.43,8.25,2.95,14.75,2.49,sitting
116250,41.33,0.47,5.33,2.62,10.5,3.84,sitting
116500,41.5,0.5,14.0,1.22,15.0,1.22,sitting
116750,40.75,0.83,15.25,0.43,18.5,0.87,sitting
117000,40.75,0.83,17.75,1.09,18.0,1.22,sitting
117250,40.25,0.83,14.25,3.11,17.75,0.43,sitting
117500,39.75,0.83,15.25,0.43,15.25,2.17,sitting
117750,39.5,0.5,17.0,0.71,16.75,0.83,sitting
118000,40.0,0.71,16.5,1.5,13.75,1.3,sitting
118250,40.25,0.83,13.67,1.25,14.33,1.25,sitting
118500,40.5,0.5,15.0,0.0,10.0,0.0,sitting
118750,41.0,0.82,17.25,1.3,11.0,0.82,sitting
119000,41.5,0.5,18.0,0.0,10.67,1.25,sitting
119250,41.33,0.47,18.67,0.47,11.0,1.41,sitting
119500,41.5,0.5,18.5,0.5,12.33,0.47,sitting
119750,41.5,0.5,17.0,1.0,13.5,1.12,sitting
