# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
112000,37.75,0.83,16.75,2.95,10.67,4.78,sitting
112250,37.25,1.3,16.5,1.5,13.75,0.83,sitting
112500,37.33,0.94,11.33,3.3,19.0,1.41,sitting
112750,36.67,0.94,19.33,1.25,24.25,2.17,sitting
113000,36.5,0.5,22.5,0.87,28.0,0.71,sitting
113250,36.5,0.5,22.0,1.0,28.0,0.71,sitting
113500,36.5,0.5,19.0,1.22,26.0,1.22,sitting
113750,36.33,0.47,18.67,0.47,24.75,0.83,sitting
114000,36.5,0.5,18.0,0.0,24.75,0.83,sitting
114250,36.75,0.83,18.0,0.0,24.75,0.83,sitting
114500,37.25,0.83,17.0,1.22,24.25,0.43,sitting
114750,38.5,0.87,15.5,0.87,20.5,3.28,sitting
115000,42.0,0.71,17.67,0.47,11.0,1.0,sitting
115250,44.0,0.82,18.0,0.0,21.0,0.82,sitting
115500,44.75,0.43,20.75,0.43,12.0,5.79,sitting
115750,44.33,0.94,20.67,0.47,9.5,3.35,sitting
116000,43.5,0.5,18.5,0.5,15.75,0.83,sitting
116250,44.5,0.5,18.25,0.43,16.75,0.83,sitting
116500,43.5,0.5,18.0,0.0,17.75,0.43,sitting
116750,43.5,0.5,18.75,0.83,17.0,0.71,sitting
117000,43.75,0.43,20.67,0.47,15.67,0.94,sitting
117250,43.75,0.43,21.0,0.0,16.5,0.5,sitting
117500,44.0,0.0,21.0,0.0,16.67,0.47,sitting
117750,44.0,0.0,21.0,0.0,16.5,0.5,sitting
118000,44.0,0.0,21.0,0.0,17.67,0.47,sitting
118250,44.0,0.82,21.0,0.0,18.0,0.0,sitting
118500,43.75,0.43,20.75,0.43,18.0,0.0,sitting
118750,44.25,0.83,20.0,0.0,18.0,0.0,sitting
119000,44.25,0.43,20.0,0.0,17.75,0.43,sitting
119250,44.25,0.43,19.0,1.0,17.75,0.43,sitting
119500,44.75,0.43,17.0,0.71,15.0,1.0,sitting
119750,48.0,2.12,22.25,1.92,10.75,2.28,sitting
