# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
112000,42.0,0.0,24.0,0.0,26.0,1.0,bending2
112250,42.0,0.0,25.67,1.25,28.5,1.66,bending2
112500,42.0,0.0,26.5,0.87,31.25,0.83,bending2
112750,42.0,0.0,24.5,0.87,29.0,0.71,bending2
113000,42.25,0.43,24.0,0.0,27.75,0.83,bending2
113250,42.5,0.5,24.0,0.0,27.0,0.0,bending2
113500,42.0,0.0,24.0,0.0,25.5,1.12,bending2
113750,41.25,0.83,24.0,0.0,26.0,0.71,bending2
114000,40.0,1.0,25.75,0.83,24.5,1.5,bending2
114250,41.5,0.5,26.25,0.43,23.25,1.3,bending2
114500,41.5,0.5,25.67,0.47,21.33,0.94,bending2
114750,41.0,1.0,25.75,0.43,16.25,1.09,bending2
115000,40.67,0.47,24.0,0.0,14.0,1.41,bending2
115250,41.25,0.83,24.0,0.0,16.75,1.48,bending2
115500,42.0,0.0,24.25,0.43,20.33,1.7,bending2
115750,41.67,0.47,24.0,0.0,17.0,1.0,bending2
116000,41.75,0.43,24.0,0.0,15.5,1.12,bending2
116250,41.25,0.83,24.0,0.0,14.5,0.5,bending2
116500,41.5,0.5,24.0,0.0,14.75,1.09,bending2
116750,41.5,0.5,24.25,0.43,17.25,0.83,bending2
117000,41.25,0.83,24.25,0.43,18.0,0.71,bending2
117250,40.0,1.22,24.0,0.0,20.0,1.41,bending2
117500,39.0,0.71,24.0,0.0,18.5,0.5,bending2
117750,37.5,1.5,22.75,1.3,24.25,1.09,bending2
118000,36.67,0.94,21.25,0.43,25.0,0.82,bending2
118250,36.0,0.0,20.75,0.43,26.25,0.83,bending2
118500,36.0,0.0,18.0,0.71,27.0,0.0,bending2
118750,36.0,0.0,18.0,0.0,27.75,0.43,bending2
119000,36.25,0.43,14.5,2.87,27.0,0.71,bending2
119250,36.0,0.0,8.67,2.49,27.0,0.0,bending2
119500,36.8,0.98,13.0,0.63,27.75,0.43,bending2
119750,35.0,1.41,7.0,2.0,27.5,0.5,bending2
