# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
115750,48.0,0.0,7.75,0.43,9.25,0.43,lying
116000,48.0,0.0,7.0,0.0,9.0,0.0,lying
116250,48.0,0.0,6.5,0.5,9.0,0.0,lying
116500,48.0,0.0,6.5,0.5,9.0,0.0,lying
116750,48.0,0.0,6.75,0.83,9.5,0.5,lying
117000,48.0,0.0,9.0,0.0,10.0,0.71,lying
117250,48.0,0.0,9.75,1.09,10.75,0.83,lying
117500,48.0,0.0,9.0,0.0,9.0,0.0,lying
117750,48.0,0.0,8.75,0.43,9.25,0.43,lying
118000,48.0,0.0,8.25,0.83,10.0,1.22,lying
118250,48.0,0.0,7.75,0.83,11.25,0.43,lying
118500,48.0,0.0,7.25,0.43,10.5,1.12,lying
118750,48.0,0.0,7.75,0.43,11.25,0.83,lying
119000,48.0,0.0,8.33,0.47,9.67,0.47,lying
119250,48.0,0.0,8.75,0.43,9.5,0.5,lying
119500,48.0,0.0,9.0,0.0,9.75,0.83,lying
119750,48.0,0.0,9.0,0.0,9.33,0.47,lying
