# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
115750,40.67,0.47,12.0,0.0,1.5,0.5,lying
116000,40.0,1.0,12.0,0.0,1.33,0.47,lying
116250,39.75,0.83,12.0,0.0,1.33,0.47,lying
116500,40.0,1.0,12.0,0.0,1.75,0.83,lying
116750,40.0,0.71,12.0,0.0,1.33,0.47,lying
117000,40.25,0.83,12.0,0.0,1.0,0.0,lying
117250,40.25,0.83,12.0,0.0,1.0,0.0,lying
117500,40.0,1.0,12.0,0.0,1.0,0.0,lying
117750,39.75,0.83,12.0,0.0,1.0,0.0,lying
118000,40.0,0.71,12.0,0.0,1.0,0.0,lying
118250,40.33,0.94,12.0,0.0,0.0,0.0,lying
118500,40.0,1.0,12.0,0.0,1.0,0.0,lying
118750,39.33,0.47,12.0,0.0,0.0,0.0,lying
119000,40.25,0.43,12.0,0.0,1.0,0.0,lying
119250,39.75,0.83,12.0,0.0,0.0,0.0,lying
119500,40.25,0.83,12.0,0.0,0.0,0.0,lying
119750,39.75,0.83,12.25,0.43,1.0,0.0,lying
