# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
112000,43.67,0.47,18.0,0.0,36.0,0.0,bending1
112250,43.5,0.5,18.0,0.0,36.0,0.0,bending1
112500,43.33,0.47,18.0,0.0,36.0,0.0,bending1
112750,43.5,0.5,18.0,0.0,36.0,0.0,bending1
113000,43.5,0.5,19.0,0.71,36.5,0.5,bending1
113250,43.5,0.5,19.0,0.0,36.25,0.43,bending1
113500,43.5,0.5,18.75,0.43,36.0,0.0,bending1
113750,43.25,0.83,18.0,0.0,36.0,0.0,bending1
114000,43.25,0.83,18.5,0.5,36.0,0.0,bending1
114250,43.5,0.5,18.5,0.5,36.0,0.0,bending1
114500,43.25,0.83,19.5,0.5,35.5,0.87,bending1
114750,43.0,0.71,19.75,0.43,36.0,0.0,bending1
115000,42.67,0.47,18.25,0.43,36.0,0.0,bending1
115250,43.0,0.0,20.25,0.43,36.0,0.0,bending1
115500,43.0,0.71,20.25,0.43,36.25,0.43,bending1
115750,43.5,0.5,19.33,0.47,36.0,0.0,bending1
116000,43.25,0.83,18.5,0.5,36.0,0.0,bending1
116250,43.0,0.0,18.0,0.0,36.0,0.0,bending1
116500,43.0,1.0,18.25,0.43,36.0,0.0,bending1
116750,43.0,0.71,19.0,0.0,36.0,0.0,bending1
117000,43.0,0.71,19.5,0.5,36.0,0.0,bending1
117250,43.0,0.71,18.25,0.43,36.0,0.0,bending1
117500,43.5,0.5,19.5,0.5,36.0,0.0,bending1
117750,43.5,0.5,19.75,0.43,36.0,0.0,bending1
118000,43.0,0.82,18.33,0.47,36.25,0.43,bending1
118250,43.25,0.83,18.75,0.43,36.0,0.0,bending1
118500,42.75,0.83,18.0,0.0,36.25,0.43,bending1
118750,42.5,0.5,20.0,0.82,36.0,0.0,bending1
119000,42.67,0.47,21.0,0.0,36.33,0.47,bending1
119250,44.33,0.94,21.0,0.0,36.33,0.47,bending1
119500,45.25,0.43,26.75,1.79,36.0,0.0,bending1
119750,47.25,0.83,29.75,0.43,35.25,1.3,bending1
